,id,title,city,company,remote,experience,published,salary_from,salary_to,salary_currency,source,company_logo
983,https://justjoin.it/offers/people-sp-z-o-o-frontend-developer-react,Frontend Developer (react),WARSZAWA,PEOPLE SP. Z O.O.,False,senior,2020-04-22,15000.0,22000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/1023d4fd4df96fe500d0fd7236f38e7729c0854b.png?1584944423
984,https://justjoin.it/offers/brival-django-developer,Django Developer (mid/senior),CZĘSTOCHOWA,BRIVAL,True,mid,2020-04-22,8000.0,12000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/4fb079231ad266c2604cf2f63cec223e62d5236a.png?1587538192
985,https://justjoin.it/offers/z-management-front-end-developer-react,Front-end Developer (REACT),OPOLE,Z MANAGEMENT,True,mid,2020-04-22,12000.0,15000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/8443d0ecb41cfe0ca27c5bad625406f0de18ec85.jpg?1587536965
986,https://justjoin.it/offers/shimi-site-reliability-engineering-architect,Site Reliability Engineering Architect,LUXEMBOURGH,SHIMI,True,senior,2020-04-22,44000.0,50000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/6e66cfd17f4e060dcf4e50c14009295c84a532e2.jpg?1585807996
987,https://justjoin.it/offers/pgb-hr-senior-java-full-stack-developer,Senior Java Full Stack Developer,GLIWICE,PGB HR,False,senior,2020-04-22,16000.0,18500.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/219a022c614407c5e9119046c27e68b54d20b0e8.png?1584055742
988,https://justjoin.it/offers/7n-ms-sql-developer-warsaw,MS SQL Developer,WARSZAWA,7N,False,mid,2020-04-21,15960.0,17640.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/2a7a152fc0bf87b07de6051929f633884a06cac9.png?1584484956
989,https://justjoin.it/offers/leadingtek-senior-javascript-developer,Senior Javascript Developer,LONDYN,LEADINGTEK,True,senior,2020-04-21,14000.0,17000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/67cd79c91160b42b7ea5b90ab4bc568cd50f99c9.png?1587506902
990,https://justjoin.it/offers/valueadd-junior-web-developer-fullstack-cms,Junior Web Developer / Fullstack CMS,WARSZAWA,VALUEADD,False,junior,2020-04-21,3500.0,7000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/e790fbfae075782cfb424747d8a4b838170ffa43.png?1584914723
993,https://justjoin.it/offers/itds-automation-tester,Automation Tester,WARSZAWA,ITDS,False,mid,2020-04-21,12000.0,17000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/6b24364011bb0d1c13d6789615feff9d86c7d8ee.png?1586197794
994,https://justjoin.it/offers/sigma-it-poland-data-scientist-genomics,Data Scientist (genomics),WROCŁAW,SIGMA IT POLAND,True,mid,2020-04-21,14500.0,21700.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/95918a2eebc6b7c4a885eb875909d56964c4c1f4.png?1583167352
995,https://justjoin.it/offers/itds-javascript-developer,Javascript Developer,WARSZAWA,ITDS,False,mid,2020-04-21,10000.0,18000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/373f7598f62aea06a0678bd8179f8dd5a5fda89d.png?1584463027
996,https://justjoin.it/offers/vm-pl-java-future-salesforce-developer,Salesforce Developer,WROCŁAW,VM.PL SOFTWARE HOUSE,False,mid,2020-04-21,14000.0,20800.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/69a5c3b0bb9af360c4301aaace9ace45618eabd5.png?1549985378
997,https://justjoin.it/offers/nbc-sp-z-o-o-fullstack-engineer-js-node-js,Fullstack Engineer (JS + Node.js),KRAKÓW,NBC SP. Z O.O.,False,senior,2020-04-21,15000.0,19500.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/271eecf0b0b7b8a42add3b513fa1d5f2a8e80fde.jpg?1584890765
998,https://justjoin.it/offers/7n-frontend-developer-913f87d1-9b1d-4e9e-9012-425f68336df7,Frontend Developer,GDAŃSK,7N,False,mid,2020-04-21,12600.0,15120.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/0fd81bdba04c2966c48e99410af67509daa3100c.png?1583164594
1001,https://justjoin.it/offers/enginiety-quality-assurance-engineer-gliwice,Quality Assurance Engineer,GLIWICE,ENGINIETY,False,mid,2020-04-21,5500.0,10500.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/2a54838b808f26c2c9bfad3e13e910bf7fc74d18.jpg?1584023677
1002,https://justjoin.it/offers/10clouds-lead-cloud-engineer-100-remote-warszawa,Lead Cloud Engineer (100% Remote),WARSZAWA,10CLOUDS,True,senior,2020-04-21,15500.0,19500.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/b3cea477bcc9b827ec6452655d25b378b4ca87c0.png?1583937873
1004,https://justjoin.it/offers/merixstudio-senior-javascript-developer,Senior JavaScript Developer,POZNAŃ,MERIXSTUDIO,False,senior,2020-04-21,11000.0,16000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/af8a7eacdbf71e2f6ece287b033487538dee576b.png?1584023116
1005,https://justjoin.it/offers/primaris-frontend-developer-angular-poznan,Frontend Developer (Angular),POZNAŃ,PRIMARIS,False,mid,2020-04-21,13000.0,20000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/170e52eabadbc0764ea21e1e43e2d289808c5a25.png?1585319804
1006,https://justjoin.it/offers/primaris-analityk-biznesowo-systemowy-poznan,Analityk Biznesowo-Systemowy,WARSZAWA,PRIMARIS,False,mid,2020-04-21,12000.0,18000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/64ea5f4d64b7aca95e7a3d27de51e9d11086ba70.png?1585321733
1007,https://justjoin.it/offers/infinite-loop-ruby-on-rails-developer,Ruby on Rails Developer,KRAKÓW,INFINITE LOOP,False,mid,2020-04-21,8000.0,13000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/ba2f1e5561e30a8a948d35c79d5cd86bf0b36e6c.png?1584025046
1008,https://justjoin.it/offers/peopletrust-sp-z-o-o-senior-java-developer,Senior Java Developer,WARSZAWA,PEOPLETRUST SP. Z O.O.,True,senior,2020-04-21,17000.0,23000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/1d130111499ed117a781aea05fd52bf81012d180.png?1584022476
1009,https://justjoin.it/offers/polcam-systems-sp-z-o-o-junior-it,Mid Web Developer,WARSZAWA,POLCAM SYSTEMS SP. Z O.O.,False,mid,2020-04-21,7500.0,15000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/989e28d19464e463e940557280501b183119fbf7.png?1584453487
1010,https://justjoin.it/offers/nbc-sp-z-o-o-full-stack-developer-angular-java,Front-end Developer (Angular),KRAKÓW,NBC SP. Z O.O.,False,mid,2020-04-21,9500.0,12900.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/7e7824e2af0d8eac51ce26e306b661615095ac92.png?1585318872
1012,https://justjoin.it/offers/10clouds-sp-z-o-o-sysops-cloud-engineer-100-remote-warszawa,SysOps Cloud Engineer (100% Remote),WARSZAWA,10CLOUDS SP. Z O. O.,True,mid,2020-04-21,10000.0,15000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/ae359681c3d1197662723130f372d6f971889e9a.png?1583937181
1013,https://justjoin.it/offers/polcode-python-developer-lodz,Python Developer,ŁÓDŹ,POLCODE,False,mid,2020-04-21,7000.0,13000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/8bb02f81066f958d3b488b2df626bb76b6465417.png?1581428184
1014,https://justjoin.it/offers/clearcode-senior-python-developer,Senior Python Developer,KATOWICE,CLEARCODE,True,senior,2020-04-21,12000.0,16000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/802188dff00827eeec3cd7cde1a67bdf0e9d9246.png?1574961902
1015,https://justjoin.it/offers/plenti-project-manager,Program Manager,GDAŃSK,PLENTI,False,senior,2020-04-21,14000.0,18000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/9bb5b27d041d42c540d00c4152969b5154448d89.jpg?1585087429
1016,https://justjoin.it/offers/polcode-python-developer-krakow,Python Developer,KRAKÓW,POLCODE,False,mid,2020-04-21,7000.0,13000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/8ee033e3e02f8d7283c353601c0ffc5885fbac08.png?1581428088
1017,https://justjoin.it/offers/znanylekarz-product-designer-warszawa,Product Designer,WARSZAWA,ZNANYLEKARZ,False,senior,2020-04-21,10000.0,15000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/0a8025153556dcb642d3f1bb432bbb6c2854ad4a.png?1586183307
1018,https://justjoin.it/offers/polcode-python-developer-bialystok,Python Developer,BIAŁYSTOK,POLCODE,False,mid,2020-04-21,7000.0,13000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/3ee9465b103fbca6726291759eec70b55bb20b5f.png?1581428218
1019,https://justjoin.it/offers/rockwell-automation-sp-z-o-o-software-engineer,Software Engineer,KATOWICE,ROCKWELL AUTOMATION SP.Z O.O.,False,mid,2020-04-21,7000.0,14000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/a472b70d96b5ad31d7ea49c762cf1d047b0473a3.png?1587480351
1020,https://justjoin.it/offers/semantive-full-stack-developer-warszawa,Full Stack Dev - Full Remote Possible,WARSZAWA,SEMANTIVE,True,mid,2020-04-21,6500.0,10000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/5c20575d9d311fc50e2a9278b6f89080ac14ab52.jpg?1557392207
1021,https://justjoin.it/offers/rockwell-automation-sp-z-o-o-software-test-engineer,Software Test Engineer,KATOWICE,ROCKWELL AUTOMATION SP.Z O.O.,False,mid,2020-04-21,7000.0,14000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/035106d5243820971fbac9d72a2566e4e6a80792.png?1587478503
1022,https://justjoin.it/offers/devire-devops-engineer-aa9393d7-d417-43e7-900a-43152055748f,DevOps Engineer,WARSZAWA,DEVIRE,True,mid,2020-04-21,18500.0,20000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/0c6b4d2aeb8f947438e152b75bc3ad282e0bc62a.png?1587478260
1023,https://justjoin.it/offers/primaris-java-developer-gosu,Java Developer,WARSZAWA,PRIMARIS,False,mid,2020-04-21,6500.0,13000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/8e6045ee4db8533b4dca41d372f81cea4366a9e2.png?1581420611
1024,https://justjoin.it/offers/uniteam-sp-z-o-o-jira-developer,Jira Developer / Konsultant Atlassian,WARSZAWA,UNITEAM SP. Z O.O.,False,mid,2020-04-21,9000.0,17000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/8a256e94af515ac569f6d7080dc744e09746b54b.png?1568376363
1025,https://justjoin.it/offers/emj-recruitment-full-stack-net-developer,Full Stack .NET Developer,WARSZAWA,EMJ RECRUITMENT,False,mid,2020-04-21,8000.0,16000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/4a2d741bb79b23110363af696189f08cad025556.png?1585746926
1026,https://justjoin.it/offers/appstronauts-senior-net-developer,Senior .NET developer,WARSZAWA,APPSTRONAUTS,True,senior,2020-04-21,10000.0,14000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/5d13665c26c6b847891cc40f3bb9f326fb1e23e7.png?1585748245
1027,https://justjoin.it/offers/eteam-devops-engineer,DevOps Engineer,KRAKÓW,ETEAM,False,senior,2020-04-21,15000.0,20000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/bfdfe8905d3eec5b14bb04da03c2bc52161c63e3.png?1587477478
1028,https://justjoin.it/offers/7n-scrum-master-warszawa,Scrum Master,WARSZAWA,7N,True,senior,2020-04-21,16000.0,19200.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/47f0c702b4dad861ef860ad6ba8647d0f40ab455.png?1583158083
1029,https://justjoin.it/offers/enzode-it-product-owner,IT Product Owner,WARSZAWA,ENZODE,False,mid,2020-04-21,14000.0,18000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/da6f061fd4ae517c356fbeaab24a20e695afccfa.png?1587477209
1030,https://justjoin.it/offers/ecumene-python-developer,Python Developer,WARSZAWA,ECUMENE,False,senior,2020-04-21,8000.0,16000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/8121853c658d8b496c776722b6c44386a690e7ad.png?1587476907
1032,https://justjoin.it/offers/ecumene-devops,DevOps,WARSZAWA,ECUMENE,False,senior,2020-04-21,8000.0,16000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/f13dcc6e2d1c79657e328dc650730b3539028c2a.png?1587476937
1033,https://justjoin.it/offers/tokeneo-back-end-developer-krakow,Back-end Developer,KRAKÓW,TOKENEO,False,mid,2020-04-21,5000.0,8000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/0e432e2028bcb87eebba132e01126c1323bf72f6.png?1587465868
1035,https://justjoin.it/offers/itfs-senior-net-developer-204b98a7-f821-4470-912f-c109f9a62685,Senior .NET Developer,WARSZAWA,ITFS,False,senior,2020-04-21,16800.0,21000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/5df07a31e82d071d5126bb749316cc1122937c75.jpg?1587474235
1037,https://justjoin.it/offers/securionpay-online-payments-group-ag-senior-java-aws-developer,Senior Fullstack Developer,WROCŁAW,SECURIONPAY (ONLINE PAYMENTS GROUP AG),False,senior,2020-04-21,16000.0,20000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/2b2653943c5e2b96089ea2d9eebe0f8691b82ef1.jpg?1582016362
1038,https://justjoin.it/offers/frontkom-mid-senior-wordpress-developer,Mid/Senior WordPress Developer,LUBLIN,FRONTKOM,False,senior,2020-04-21,6000.0,10000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/7f7964f3a9ac196dbb68a5867ef31f17cfc1afaa.png?1586177068
1039,https://justjoin.it/offers/onwelo-s-a-data-engineer-hadoop,Data Engineer (Hadoop),WARSZAWA,ONWELO S.A.,False,mid,2020-04-21,13650.0,18900.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/b4805ef48e2d31e6d6731a9dbe0c78befac07446.jpg?1584018496
1040,https://justjoin.it/offers/cwi-konsultant-systemu-erp-enova365,Konsultant systemu ERP enova365,WARSZAWA,CWI,False,mid,2020-04-21,4000.0,7000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/faca70a4c9784edb31516470b9f31842c9d16b76.png?1585746634
1041,https://justjoin.it/offers/itds-devops-engineer-lodz,Devops Engineer,ŁÓDŹ,ITDS,False,mid,2020-04-21,14000.0,17600.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/9dd733c43f6b85eceb880c0e8e9b30ee2fd5c4b4.png?1587042344
1042,https://justjoin.it/offers/creativestyle-front-end-developer-regular,Mid Front-End Developer (Vue.js),KRAKÓW,CREATIVESTYLE,False,mid,2020-04-21,8500.0,12000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/1dc6fc8d725f8978a0cc85121ae4c0534afe6435.png?1571648857
1043,https://justjoin.it/offers/northmill-frontend-developer,Frontend Developer,KATOWICE,NORTHMILL,False,senior,2020-04-21,9000.0,15000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/fb6c9d3adbb7ac4449736ce51ef137690cc40fe2.jpg?1545383541
1044,https://justjoin.it/offers/primaris-java-developer-8bc87866-6cee-40ec-b5f6-816c18f7cc3e,Java Developer,POZNAŃ,PRIMARIS,False,mid,2020-04-21,12000.0,19000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/5855026795edc65a1a5243ce8863405796bc71d7.png?1585312370
1045,https://justjoin.it/offers/vertex-solutions-ltd-full-stack-web-developer,Full Stack Web Developer,KRAKÓW,VERTEX SOLUTIONS LTD,False,senior,2020-04-21,19000.0,25500.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/e96f111e47bd9e06e95ec36195677eb495af4a1e.jpg?1586176054
1046,https://justjoin.it/offers/plenti-programista-net-969f9ade-74f3-49ed-9829-ef6bf536713d,Programista .NET,GDAŃSK,PLENTI,False,mid,2020-04-21,14700.0,17000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/6998804f8f2237a9aa343c0c7ea35e74d07bb5d1.jpg?1585052278
1047,https://justjoin.it/offers/sixsentix-test-performance-automation-engineer,Test / Performance Automation Engineer,WARSZAWA,SIXSENTIX,False,senior,2020-04-21,8000.0,16000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/ff446a4e16df2120f8cbe9ae5939c4570b5baa42.png?1587471819
1048,https://justjoin.it/offers/intiaro-python-developer-7c60d7c4-ef9d-4430-8534-a52420cbb42b,Regular Python Developer,WARSZAWA,INTIARO,False,mid,2020-04-21,8000.0,12000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/68c39688df06c0b94465b3c7b65f3f5c9168c166.png?1587471933
1050,https://justjoin.it/offers/euvic-sp-z-o-o-qa-automation-engineer-krakow,QA Automation Engineer,KRAKÓW,EUVIC SP. Z O.O.,True,senior,2020-04-21,10920.0,15120.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/2976b356743cabb492a5f33e0e180a817367a00c.png?1587470999
1053,https://justjoin.it/offers/sixsentix-junior-test-automation-engineer,Junior Test Automation Engineer,WARSZAWA,SIXSENTIX,False,junior,2020-04-21,5500.0,7500.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/1b1a5a3a568f8e03dbe830158cc5c23b32bdc716.png?1587466522
1055,https://justjoin.it/offers/media4u-javascript-developer,JavaScript Developer,ŁÓDŹ,MEDIA4U,False,mid,2020-04-21,5000.0,8500.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/8e691ed6e465657850b4243ebf1fe93dccf9c063.png?1584014591
1056,https://justjoin.it/offers/semantive-python-tech-lead-engineer,Python Tech Lead ,WARSZAWA,SEMANTIVE,False,senior,2020-04-21,12750.0,17000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/23a7d8b092e83df19767ba1c2e8e2c4d9d0e7afe.png?1542643705
1060,https://justjoin.it/offers/soltex-holding-user-experience-designer-ecommerce,UX Designer (eCommerce),POZNAŃ,SOLTEX HOLDING,False,senior,2020-04-21,8000.0,12000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/a916d614312d6449bf6ef18bf133e626d020c323.png?1584014975
1061,https://justjoin.it/offers/flying-bisons-full-stack-developer,Backend Developer,WARSZAWA,FLYING BISONS,False,mid,2020-04-21,9000.0,14000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/814b1770ef4723cd7eceed608a5b9b5848cc5e6c.png?1563972680
1062,https://justjoin.it/offers/acaisoft-data-engineer,Big Data Administrator,WARSZAWA,ACAISOFT,True,senior,2020-04-21,15000.0,20000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/9cc0b8486a3331f16538c72dcb1e55f9138fad73.png?1582716829
1063,https://justjoin.it/offers/apa-sp-z-o-o-architekt-systemow,Architekt Systemów,GLIWICE,APA SP. Z O.O.,False,senior,2020-04-21,11200.0,14200.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/1a6f071b9dd5bc14109c43a68abc06a73b30bcbb.png?1585740719
1065,https://justjoin.it/offers/semantive-qa-engineer,QA Engineer Full Remote Possible,WARSZAWA,SEMANTIVE,True,mid,2020-04-21,8000.0,14000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/d08c4f2f4465ed04d85665c41f3dfeeab5e0a9b5.jpg?1580827342
1067,https://justjoin.it/offers/co-brick-frontend-javascript-microfrontends,Frontend JavaScript (microfrontends),GLIWICE,CO.BRICK,False,mid,2020-04-21,8500.0,12500.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/76c63a0be7b19440cd1661a3deafa8aea90f82ea.png?1587469609
1068,https://justjoin.it/offers/7n-data-engineer,Data Engineer,WARSZAWA,7N,True,mid,2020-04-21,11200.0,18400.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/9ca0d4fd54fc96a8a4e8a7d444c39ed0e086dfe7.png?1587468931
1069,https://justjoin.it/offers/raczejinaczej-backend-developer-krakow,Backend Developer,KRAKÓW,RACZEJINACZEJ,False,mid,2020-04-21,5000.0,10000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/9f161cdf0c3afb89ea473c76a1d47a20b7a530a1.png?1587467190
1070,https://justjoin.it/offers/360-code-lab-sp-z-o-o-tech-lead,Technical Lead (Java/Scala),WARSZAWA,360 CODE LAB SP. Z O.O.,False,senior,2020-04-21,20000.0,23000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/a1197b72850de2ffd5d4576a6fa03d901d402844.png?1580752188
1071,https://justjoin.it/offers/itcenter-sp-z-o-o-sp-k-php-developer,PHP Developer,WARSZAWA,ITCENTER SP. Z O.O. SP. K.,False,mid,2020-04-21,6000.0,9000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/582fe71c6b9abf49fa45ffbebd26f67761deeca0.JPG?1582200351
1072,https://justjoin.it/offers/intitek-polska-android-developer,Android Developer,GDAŃSK,INTITEK POLSKA,False,mid,2020-04-21,12000.0,17000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/48cf73061e89db0320bccac6525223301067e71e.png?1584008018
1073,https://justjoin.it/offers/apptimia-unity3d-developer,Unity3D Developer,SZCZECIN,APPTIMIA,False,mid,2020-04-21,9000.0,12500.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/0501c56911c78b9492936005d160c6ee3b3a0156.png?1585739314
1074,https://justjoin.it/offers/leocode-react-developer-katowice,React Developer,KATOWICE,LEOCODE,False,mid,2020-04-21,12000.0,18000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/6fe377f8983a73915e7c9ec3f508f27c47df21db.png?1583151347
1075,https://justjoin.it/offers/nbc-it-outsourcing-projektant-programista-java,Projektant – Programista Java,WARSZAWA,NBC IT OUTSOURCING,False,senior,2020-04-21,18900.0,25000.0,PLN,JUSTJOIN,https://bucket.justjoin.it/offers/company_logos/thumb/319d796e742fb5e626356e4a7a5c09f74b2ac95a.jpg?1584442756
